Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-04-25 00:00:00-04:00,390.327954514582,396.13291356518926,384.3843265310709,395.2908935546875,40586500,-0.02449507050723443,399.36224975585935,411.8250442504883,410.3706365966797,28.280799671309808,-3.7572701719615793,-1.4954223037944905,411.8250442504883,430.71712151142304,392.93296698955356,24389940.0,19229535.0,0.02293701843135581,402.5024719238281
2024-04-26 00:00:00-04:00,408.2975149317784,409.1197034555493,401.94773576133974,402.5024719238281,29694700,0.01824372503067262,400.788720703125,411.1118103027344,410.30783203125,36.428416140895294,-3.7109508940640126,-1.938528021848395,411.1118103027344,430.2931452759342,391.9304753295346,24273580.0,19620710.0,0.023328610967263415,398.4707336425781
2024-04-29 00:00:00-04:00,401.4425476908758,402.50250195684066,395.43948573178295,398.4707336425781,19582100,-0.01001667955473573,401.0443054199219,410.0062957763672,410.2224426269531,32.75933408188706,-3.9539909706363687,-2.3416206116059897,410.0062957763672,429.43673697425766,390.57585457847676,24132620.0,19784015.0,0.02369529614307256,385.6720886230469
2024-04-30 00:00:00-04:00,397.71784459298715,398.3815629989462,385.51361848485345,385.6720886230469,28781400,-0.032119410383125935,397.4305786132812,408.41587982177737,409.9306103515625,28.684464771766628,-5.1203217903564,-2.897360847356072,408.41587982177737,430.32010938103355,386.5116502625212,26742000.0,20327485.0,0.026816084586151055,391.2294006347656
2024-05-01 00:00:00-04:00,388.92127488428895,397.9456989138246,386.64289629476144,391.2294006347656,23562500,0.014409422345184053,394.63311767578125,407.1523635864258,409.77508544921875,29.516922091698987,-5.5324441605372385,-3.424377509992305,407.1523635864258,429.9887361792457,384.3159909936059,28441440.0,20680495.0,0.028044013292302092,394.1021423339844
2024-05-02 00:00:00-04:00,393.9238407560063,396.1725023827848,390.9421111461168,394.1021423339844,17709400,0.007342857399156966,394.39536743164064,406.15977783203124,409.6891015625,34.45734132354299,-5.56311968070662,-3.8521259441351683,406.15977783203124,429.4721554544038,382.8474002096587,23866020.0,20597420.0,0.02869853059651497,402.8392639160156
2024-05-03 00:00:00-04:00,398.50041099944804,403.32465048849417,398.0843437724287,402.8392639160156,17446700,0.02216968811762232,394.4627258300781,405.2256378173828,409.5902398681641,45.52331138980798,-4.826777472805986,-4.047056249869332,405.2256378173828,427.4163975493455,383.0348780854201,21416420.0,20642540.0,0.02738074502329873,409.6546325683594
2024-05-06 00:00:00-04:00,404.9195438147948,410.0409526402596,402.55198432258595,409.6546325683594,16996600,0.016918332602664732,396.6995056152344,404.6783279418945,409.6536389160156,49.380223705497755,-3.651189041667749,-3.967882808229015,404.6783279418945,425.78592262642917,383.57073325735985,20899320.0,20778750.0,0.026079472542900026,405.4941101074219
2024-05-07 00:00:00-04:00,410.7641341827589,410.7740499032866,405.2464589410717,405.4941101074219,20018200,-0.010156170906338358,400.6639099121094,403.8392868041992,409.6893011474609,48.53563582699971,-3.0204285122562737,-3.778391949034467,403.8392868041992,423.2691353759601,384.40943823243833,19146680.0,21154045.0,0.024056412051338433,406.68280029296875
2024-05-08 00:00:00-04:00,404.33507234714784,408.3569244004072,402.88876793839216,406.68280029296875,11792300,0.0029314610395498875,403.75458984375,403.2092620849609,409.7499255371094,53.968863749555865,-2.396997786237762,-3.5021131164751265,403.2092620849609,421.3016849860622,385.11683918385967,16792640.0,20932830.0,0.02243552492761065,408.4460754394531
2024-05-09 00:00:00-04:00,406.71251747640963,408.842311213407,405.25632757821904,408.4460754394531,14689700,0.004335750479769862,406.6233764648438,402.4360946655273,409.8410614013672,58.72784952198518,-1.7405785699938292,-3.1498062071788673,402.4360946655273,417.94036675116183,386.9318225798928,16188700.0,20768995.0,0.019263023733644465,410.8433532714844
2024-05-10 00:00:00-04:00,409.06027703547176,411.47735474348696,407.9309732500374,410.8433532714844,13402300,0.005869263964531912,408.2241943359375,402.08145904541016,409.86285400390625,59.04201363353911,-1.0152185185866642,-2.722888669460427,402.08145904541016,416.3697259938266,387.7931920969937,15379820.0,20477505.0,0.017767875920389968,409.83294677734375
2024-05-13 00:00:00-04:00,414.0826490844057,414.4194510292962,406.9601994102217,409.83294677734375,15440200,-0.0024593473062054505,408.2598571777344,402.0854202270508,409.82758850097656,54.3549187916611,-0.5159492696539587,-2.2815007894991335,402.0854202270508,416.3826840851329,387.7881563689687,15068540.0,20235840.0,0.017778888687394672,412.6462707519531
2024-05-14 00:00:00-04:00,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300,0.006864562736430768,409.69028930664064,402.1834915161133,409.8600799560547,55.211256993237505,0.10552056460295489,-1.804096518678716,402.1834915161133,416.75343121915665,387.61355181306993,14086760.0,20153025.0,0.01811354768456431,419.8609313964844
2024-05-15 00:00:00-04:00,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500,0.017483886698852702,412.32591552734374,402.77800903320315,410.2799597167969,67.9153302486127,1.1667531008112064,-1.2099265947807316,402.77800903320315,419.1954412501976,386.3605768162087,16176200.0,20472225.0,0.02038024898181696,417.786865234375
2024-05-16 00:00:00-04:00,418.59069988294704,422.1831823578268,417.1517504572217,417.786865234375,17530100,-0.004939888441658269,414.19407348632814,403.64376678466795,410.669453125,62.047258716383716,1.8194541905974688,-0.6040504377050915,403.64376678466795,421.3265470099041,385.9609865594318,16744280.0,20297235.0,0.02190394313046513,417.0127868652344
2024-05-17 00:00:00-04:00,419.32507581561083,419.7021893979302,414.84938085500266,417.0127868652344,15352200,-0.0018528068581246115,415.42796020507814,404.7259002685547,410.9037890625,65.4061370376531,2.248345326189792,-0.03357128492611472,404.7259002685547,422.9183831931347,386.53341734397475,17134260.0,19551020.0,0.022475066350471275,422.1037292480469
2024-05-20 00:00:00-04:00,417.0127568242458,423.52284159685394,416.7944295178616,422.1037292480469,16272100,0.012208120573669046,417.8821166992187,405.97144622802733,411.2977960205078,84.71677921050642,2.9648640375911555,0.5661157795773394,405.97144622802733,425.3638178332217,386.579074622833,17300640.0,19350280.0,0.023883910784087452,425.7756042480469
2024-05-21 00:00:00-04:00,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300,0.008698987347354636,420.5079833984375,407.0731903076172,411.7989202880859,84.14712575442762,3.78536457743445,1.2099655391487616,407.0731903076172,428.34464936796485,385.8017312472696,18569440.0,19636220.0,0.026127315144818565,427.24432373046875
2024-05-22 00:00:00-04:00,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700,0.003449515349795096,421.9846618652344,408.17457122802733,412.1162408447266,83.6945507436671,4.502231630582514,1.8684187574355122,408.17457122802733,431.246191519112,385.10295093694265,17736280.0,19786640.0,0.028261952014393993,423.7511291503906
2024-05-23 00:00:00-04:00,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700,-0.008176105301007652,423.1775146484375,409.5975830078125,412.36726440429686,73.79788123702862,4.733912727024688,2.4415175513533476,409.5975830078125,432.8335087054585,386.3616573101665,17672600.0,18617900.0,0.028364334485346324,426.8870544433594
2024-05-24 00:00:00-04:00,423.93965100741593,427.7802005755344,421.180804345367,426.8870544433594,11845800,0.0074003939511764205,425.1523681640625,410.8168121337891,412.4805078125,71.40303531088436,5.111640814821328,2.9755422040469437,410.8168121337891,435.0238967095247,386.60972755805346,16971320.0,17725455.0,0.02946213964565332,427.0458679199219
2024-05-28 00:00:00-04:00,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000,0.0003720269211948679,426.1407958984375,412.2455688476563,412.7712738037109,79.72225869772359,5.361998188691871,3.452833400975929,412.2455688476563,436.7557113885019,387.73542630681067,16860500.0,17532250.0,0.02972759975244664,425.9046325683594
2024-05-29 00:00:00-04:00,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100,-0.002672395256091087,426.1666015625,414.2571960449219,413.0213848876953,76.54377697632532,5.406003018366675,3.8434673244540782,414.2571960449219,436.03616202435217,392.47823006549163,15673260.0,16869035.0,0.026286768446465967,411.5149230957031
2024-05-30 00:00:00-04:00,421.071626093263,421.071626093263,411.08817181006793,411.5149230957031,28424800,-0.03378622436173351,423.0207214355469,415.27147216796874,412.90266967773437,53.14210723659543,4.23097581281894,3.920969022127051,415.27147216796874,434.24348221203616,396.2994621239013,17743480.0,17112150.0,0.022842900747578446,411.9714050292969
2024-05-31 00:00:00-04:00,413.5790740889129,413.5790740889129,401.4322142736995,411.9714050292969,47995300,0.001109271882924201,420.66477661132814,416.16493530273436,412.71740173339845,51.202782239275706,3.2985687169891094,3.7964889610994628,416.16493530273436,432.42910919777717,399.90076140769156,23900200.0,18626445.0,0.019540538516551898,410.37371826171875
2024-06-03 00:00:00-04:00,412.3684348490096,413.2615811334107,405.80874163358317,410.37371826171875,17484700,-0.0038781496678501615,417.362109375,416.54165802001955,412.41815795898435,50.56946436927001,2.4030090141021105,3.5177929716999925,416.54165802001955,431.825720590408,401.2575954496311,25027980.0,18628345.0,0.018346379379003092,412.9042663574219
2024-06-04 00:00:00-04:00,409.2919473930987,413.2714463024523,406.5628712460692,412.9042663574219,14348900,0.006166447759915483,414.5337890625,416.70413970947266,412.1820068359375,50.27331237528951,1.875842040681448,3.189402785496284,416.70413970947266,431.7471215923521,401.66115782659324,24754160.0,18495960.0,0.018049954931294188,420.78387451171875
2024-06-05 00:00:00-04:00,414.6310359031759,420.8533188907335,413.1325152430589,420.78387451171875,16988000,0.019083377906965238,413.5096374511719,417.4686279296875,412.2199438476562,50.96415325200479,2.070015096142697,2.9655252476255667,417.4686279296875,431.64179992738025,403.29545593199475,25048340.0,18344450.0,0.01697513423700892,421.28997802734375
2024-06-06 00:00:00-04:00,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,0.0012027635712330564,415.4646484375,418.19898681640626,412.29197570800784,53.783474138294736,2.238927997295889,2.8202057975596313,418.19898681640626,431.5112247788662,404.8867488539463,22335640.0,18497900.0,0.01591615281495672,420.6250915527344
2024-06-07 00:00:00-04:00,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700,-0.0015782157404329311,417.1953857421875,418.8079376220703,412.35506713867187,53.91062855239875,2.292712939002115,2.714707225848128,418.8079376220703,431.332648020185,406.28322722395563,15460920.0,18444500.0,0.014952809239037046,424.614501953125
2024-06-10 00:00:00-04:00,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,14003000,0.009484480313962651,420.0435424804688,419.49649505615236,412.51201416015624,52.784537395105595,2.626967920267475,2.6971593647319976,419.49649505615236,431.687295028146,407.3056950841587,14764580.0,18474535.0,0.01453027631418215,429.3879089355469
2024-06-11 00:00:00-04:00,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100,0.011241742711248337,423.34027099609375,420.4742431640625,412.68815185546873,53.91062855239875,3.2396962498250446,2.805666741750607,420.4742431640625,432.5377609781616,408.4107253499634,14805020.0,18430080.0,0.014345132918631742,437.70416259765625
2024-06-12 00:00:00-04:00,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200,0.01936769408045369,426.7243286132813,421.72713775634764,413.092626953125,59.86158313355899,4.346239293038991,3.113781252008284,421.72713775634764,435.45730637691275,407.99696913578254,15880660.0,18792925.0,0.016278497861925218,438.22015380859375
2024-06-13 00:00:00-04:00,437.4957275143316,440.0164099933339,436.02697743101913,438.22015380859375,15960600,0.0011788583592060586,430.11036376953126,422.6450988769531,413.52703552246095,64.45281992785189,5.204820870298079,3.531989175666243,422.6450988769531,438.185484763252,407.1047129906542,16100520.0,18478980.0,0.018384675378458948,439.2026672363281
2024-06-14 00:00:00-04:00,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,0.0022420544084869043,433.82587890625,423.7158889770508,414.03201171875,62.85483482557525,5.896561685801203,4.004903677693235,423.7158889770508,440.7283356662855,406.7034422878161,16092580.0,18281575.0,0.020075299430364443,444.95849609375
2024-06-17 00:00:00-04:00,439.22247541380364,447.5089490821027,437.36670847108275,444.95849609375,20790000,0.013105177374354904,437.894677734375,425.11317443847656,414.5007403564453,66.74087903725848,6.830481017789793,4.570019145712547,425.11317443847656,444.26371117500025,405.9626377019529,17449980.0,18553465.0,0.022524045228449148,442.9439697265625
2024-06-18 00:00:00-04:00,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500,-0.004527447806644491,440.60588989257815,426.15518646240236,414.9476031494141,65.66894521109978,7.323641000537577,5.120743516677553,426.15518646240236,446.82397422637024,405.48639869843447,17962260.0,18595485.0,0.024250306485230834,442.308837890625
2024-06-20 00:00:00-04:00,442.90424847377636,443.1325093875715,437.9125211824865,442.308837890625,19877400,-0.0014338875328397949,441.5268249511719,426.9818481445312,415.34828125,87.90638197482613,7.575893820615079,5.611773577465059,426.9818481445312,448.87307793049945,405.090618358563,17464500.0,18516690.0,0.02563484827410995,446.3578186035156
2024-06-21 00:00:00-04:00,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34486200,0.009154193554441026,443.15435791015625,427.9375228881836,415.8897717285156,88.88908830111369,8.010188436568967,6.091456549285841,427.9375228881836,451.4832958949347,404.3917498814325,21169620.0,19337315.0,0.02751076003786592,444.26385498046875
2024-06-24 00:00:00-04:00,446.37762314479846,449.30518978099155,443.0134321712583,444.26385498046875,15913700,-0.0046912220101757995,444.1665954589844,428.9631591796875,416.2968603515625,87.90236483626902,8.092123719177835,6.491589983264239,428.9631591796875,453.5070013994534,404.4193169599217,21635960.0,19272415.0,0.02860833348334785,447.5188903808594
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500,0.0073268067251019975,444.6786743164063,429.9947509765625,416.8885168457031,88.09528287691845,8.323761038413295,6.858024194294051,429.9947509765625,455.8694377476864,404.1200642054386,20827460.0,19517500.0,0.030087212358243694,448.7196960449219
2024-06-26 00:00:00-04:00,445.5837356077352,450.14874207415585,444.7799010019638,448.7196960449219,16507000,0.0026832513439611905,445.8338195800781,431.0784423828125,417.66783630371094,86.04358142241661,8.506176358156438,7.18765462706653,431.0784423828125,458.2177017253596,403.93918304026545,20706360.0,19556950.0,0.03147833047801361,449.4044494628906
2024-06-27 00:00:00-04:00,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300,0.001526015960530147,447.25294189453126,432.25343322753906,418.4422283935547,86.10762502674987,8.60678206527865,7.471480114708954,432.25343322753906,460.46326464812046,404.04360180695767,19692140.0,19521410.0,0.03263112476625687,443.54931640625
2024-06-28 00:00:00-04:00,449.62274649126965,451.9151680373726,443.01341660893064,443.54931640625,28362300,-0.013028649501887313,446.6912414550781,433.8551528930664,419.15380310058595,75.978381234779,8.120445072719008,7.601273106310965,433.8551528930664,460.7123791214951,406.99792666463776,18467360.0,19518285.0,0.030951835018366444,453.2549133300781
2024-07-01 00:00:00-04:00,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,0.021881663582451916,448.489453125,435.9193283081055,420.20946716308595,78.7335534070709,8.421106783893947,7.7652398418275626,435.9193283081055,462.0302707000205,409.8083859161905,18817180.0,18001660.0,0.02994928269555867,455.7855224609375
2024-07-02 00:00:00-04:00,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,0.005583191834076073,450.1427795410156,438.1899185180664,421.4177752685547,77.73142677242903,8.762572878200501,7.964706449102151,438.1899185180664,462.8024404242469,413.5773966118859,18263640.0,17826415.0,0.028084308727844173,457.26416015625
2024-07-03 00:00:00-04:00,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800,0.0032441523972259745,451.85167236328124,440.4079132080078,422.6192022705078,73.99557632781298,9.048198917773846,8.18140494283649,440.4079132080078,463.36558407032123,417.4502423456944,16948800.0,17605610.0,0.026064098956676066,464.00250244140625
2024-07-05 00:00:00-04:00,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300,0.014736213489493055,454.7712829589844,442.5688446044922,423.8244378662109,77.43978963724378,9.706398203232311,8.486403594915656,442.5688446044922,465.88235480820765,419.25533440077675,17187600.0,17556225.0,0.026338851557151426,462.69256591796875
2024-07-08 00:00:00-04:00,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300,-0.002823123833481711,458.5999328613281,444.63897399902345,424.973955078125,74.82693777759141,10.006970818707828,8.79051703967409,444.63897399902345,467.3415550397742,421.9363929582727,14107600.0,17461275.0,0.025529229744040174,456.04351806640625
2024-07-09 00:00:00-04:00,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200,-0.014370336463848221,459.15765380859375,446.409895324707,426.1890075683594,61.49886604948355,9.598014254996201,8.952016482738511,446.409895324707,466.61337580384446,426.20641484556955,14016480.0,17640550.0,0.022628844802423106,462.7024841308594
2024-07-10 00:00:00-04:00,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,0.01460160226086904,460.5410461425781,448.3142944335938,427.3930078125,68.69480250608822,9.699427183098749,9.10149862281056,448.3142944335938,466.9901021450209,429.63848672216665,14859740.0,17850205.0,0.02082892285982356,451.2403564453125
2024-07-11 00:00:00-04:00,459.4573555661208,461.24364787201716,448.1142994819232,451.2403564453125,23111200,-0.02477213345218443,459.33628540039064,449.406916809082,428.4484002685547,57.013701098829465,8.753989209595886,9.031996740167624,449.406916809082,465.8431400768961,432.97069354126796,17495420.0,18278210.0,0.01828657131549729,450.09912109375
2024-07-12 00:00:00-04:00,450.87318519796065,452.8877385900335,447.2211920029864,450.09912109375,16324300,-0.0025291074596091034,456.55560913085935,450.0266647338867,429.73694091796875,53.078542188043826,7.822462174281213,8.790089826990343,450.0266647338867,465.512160552487,434.54116891528645,17560220.0,17976115.0,0.017205086978298565,450.5060119628906
2024-07-15 00:00:00-04:00,449.851029974842,453.7809219031339,447.99526281806254,450.5060119628906,14429400,0.0009040028075413264,454.11829833984376,450.6409576416016,430.92247314453124,55.28305814688101,7.035946963247909,8.439261254241856,450.6409576416016,465.09481683531067,436.1870984478925,17853640.0,17899555.0,0.016037001240801985,446.09979248046875
2024-07-16 00:00:00-04:00,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700,-0.00978060084753063,452.1295532226562,450.9858139038086,431.9624261474609,48.8219011218807,5.988056318247914,7.949020267043068,450.9858139038086,464.595028223167,437.3765995844502,17847340.0,18079240.0,0.01508829535185905,440.1453857421875
2024-07-17 00:00:00-04:00,439.22246908643666,441.4652831527976,435.8384110633041,440.1453857421875,21778000,-0.013347701206433471,447.6181335449219,450.74515838623046,432.7085485839844,43.40253986353435,4.62382400679536,7.283981014993526,450.74515838623046,464.9598943615974,436.53042241086354,18563720.0,18128640.0,0.01576804066654745,437.0194091796875
2024-07-18 00:00:00-04:00,440.959204368169,441.2668432886357,431.09483113122303,437.0194091796875,20794800,-0.007102145481381994,444.77394409179686,450.44893035888674,433.25584411621094,40.815436054787874,3.2529222249531244,6.477769256985447,450.44893035888674,465.5664457522666,435.3314149655069,18100440.0,18312755.0,0.016780498714177503,433.7841796875
2024-07-19 00:00:00-04:00,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400,-0.007402942350455799,441.5109558105469,450.02269744873047,433.8216455078125,42.46554699096574,1.8837025534782583,5.55895591628401,450.02269744873047,466.5239309598909,433.52146393757005,19023660.0,18365905.0,0.018333779167927798,439.56982421875
2024-07-22 00:00:00-04:00,438.4285802305258,441.21719748360306,435.57048831489556,439.56982421875,15808800,0.013337610734024397,439.32371826171874,449.6832977294922,434.4793859863281,38.761207264277154,1.2510182999326958,4.697368393013747,449.6832977294922,466.77073995455345,432.595855504431,19299540.0,17432035.0,0.01899941838104493,441.4653015136719
2024-07-23 00:00:00-04:00,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100,0.004312118781790275,438.3968200683594,449.54337005615236,435.1397705078125,38.11563201704378,0.8922750558672874,3.936349725584455,449.54337005615236,466.8619438733507,432.224796238954,18485820.0,17291705.0,0.019262405999931724,425.63665771484375
2024-07-24 00:00:00-04:00,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,-0.035854785743196005,435.4950744628906,448.4492584228516,435.4356365966797,28.801414807202647,-0.6616438008525165,3.016751020297061,448.4492584228516,468.8048991371998,428.09361770850336,19491380.0,17794620.0,0.02269558967043101,415.2165832519531
2024-07-25 00:00:00-04:00,425.5374484396514,426.5298399054952,414.3333705957519,415.2165832519531,29943800,-0.024481149059937368,431.13450927734374,446.77410278320315,435.5433093261719,18.83878639026149,-2.7027925055689366,1.872842315123862,446.77410278320315,471.97388202785606,421.57432353855023,21321180.0,18466460.0,0.02820192473967221,422.0342712402344
2024-07-26 00:00:00-04:00,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,0.016419594648377167,428.78452758789064,445.4055938720703,435.7310693359375,25.737292268624927,-3.7273208819304386,0.752809675713002,445.4055938720703,472.87450973872166,417.93667800541897,21849860.0,18905335.0,0.030835845176364136,423.48321533203125
2024-07-29 00:00:00-04:00,428.2962896472579,428.8619600435467,421.46866189532847,423.48321533203125,15125800,0.0034332379869028706,425.56720581054685,444.40228881835935,435.80351501464844,29.28405114097943,-4.371952179370226,-0.27214269530364354,444.40228881835935,473.56998491462747,415.23459272209124,21713260.0,18243510.0,0.03281677078421824,419.7021484375
2024-07-30 00:00:00-04:00,424.4656146373019,425.7854817612262,414.1844248612879,419.7021484375,32687600,-0.008928492931099319,421.2145751953125,442.72465057373046,435.8418206787109,21.6018038956762,-5.12880594326009,-1.243475344894933,442.72465057373046,473.5604548702812,411.8888462771797,25629360.0,18994750.0,0.03482503657362468,415.1669616699219
2024-07-31 00:00:00-04:00,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400,-0.010805726833808427,419.1206359863281,440.6937225341797,435.8049041748047,23.777270305177183,-6.025115888527466,-2.1998034536214397,440.6937225341797,473.2121186092454,408.175326459114,28846480.0,20440330.0,0.0368945533057186,413.93634033203125
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,-0.0029641600886080033,418.8645874023438,438.52733154296874,435.64155639648436,23.74641084721729,-6.756859959340488,-3.11121475476525,438.52733154296874,472.151827614918,404.9028354710195,28917000.0,21458510.0,0.03833797080975621,405.3819274902344
2024-08-02 00:00:00-04:00,409.35149283755305,411.84240478431724,401.2635094994672,405.3819274902344,29437900,-0.020666010708156546,415.53411865234375,435.59630279541017,435.23368286132813,20.706100140345143,-7.935565769045695,-4.076084957621339,435.59630279541017,470.07954627325546,401.1130593175649,30087820.0,22130390.0,0.03958165307711683,392.1434326171875
2024-08-05 00:00:00-04:00,386.20895177644206,397.9886321568055,382.6462402085907,392.1434326171875,40709200,-0.03265684524963386,409.266162109375,432.06884613037107,434.5316650390625,18.575896294389935,-9.824681697929066,-5.225804305682885,432.06884613037107,469.21232986749595,394.9253623932462,35204500.0,23517735.0,0.04298329313694293,396.56951904296875
2024-08-06 00:00:00-04:00,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500,0.011286906926481821,404.63963623046874,429.0951461791992,433.98803283691404,24.161507632330768,-10.839717976360248,-6.348587039818358,429.0951461791992,467.65294101089165,390.5373513475068,33656280.0,23904700.0,0.04492919015167548,395.3984680175781
2024-08-07 00:00:00-04:00,405.53080524275083,406.95982088699543,394.44578082628846,395.3984680175781,20650900,-0.002952952683344612,400.6859375,425.72994537353514,433.35826110839844,24.734953530031802,-11.604861946086942,-7.399842021072075,425.72994537353514,463.6810586684203,387.77883207865,29208180.0,24027440.0,0.04457181566308057,399.6260986328125
2024-08-08 00:00:00-04:00,399.3780007807365,402.77196243732243,396.8970222599762,399.6260986328125,20203000,0.010692076366483061,397.8238891601562,423.1492324829102,432.80986572265624,29.511959039000956,-11.734837691568202,-8.266841155171301,423.1492324829102,460.814772821279,385.48369214454135,27189500.0,23882030.0,0.04450621370309352,402.93072509765625
2024-08-09 00:00:00-04:00,400.9558760021183,404.945278327108,399.1993542150353,402.93072509765625,19276700,0.008269295914729913,397.3336486816406,420.79081268310546,432.3503875732422,27.34971753885256,-11.439323270558077,-8.901337578248658,420.79081268310546,457.2384393573229,384.34318600888804,25157260.0,24029650.0,0.0433084867535664,403.7147521972656
2024-08-12 00:00:00-04:00,403.9628500529108,405.64992758545134,401.1642989727411,403.7147521972656,16762900,0.0019458111550549884,399.6479125976563,418.45124969482424,432.19438415527344,26.337449346865327,-11.014888747341274,-9.324047812067182,418.45124969482424,452.8151467605282,384.0873526291203,20368000.0,24146325.0,0.041060813046639805,410.8599548339844
2024-08-13 00:00:00-04:00,406.47357171655057,411.79280513110314,406.4537347921751,410.8599548339844,19414300,0.017698641424000794,402.50599975585936,416.6892578125,432.1721551513672,39.60633095452443,-9.986841104315374,-9.456606470516821,416.6892578125,448.6110744207235,384.76744120427645,19261560.0,24258255.0,0.038304103129276686,413.6882629394531
2024-08-14 00:00:00-04:00,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000,0.0068838738655159215,406.16395874023436,415.3664016723633,432.2384460449219,48.796472086707844,-8.841960496900754,-9.333677275793608,415.3664016723633,445.3280555841896,385.40474776053696,18784780.0,24082705.0,0.03606653522190727,418.5796203613281
2024-08-15 00:00:00-04:00,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100,0.011823776162078081,409.9546630859375,414.4444122314453,432.351953125,47.19439801569127,-7.454017428983036,-8.957745306431494,414.4444122314453,442.68603548516853,386.2027889777221,18894600.0,24080570.0,0.03407166609107491,416.0345458984375
2024-08-16 00:00:00-04:00,418.15215435686315,418.8878379189571,414.87134183677813,416.0345458984375,22775600,-0.006080263680046438,412.57542724609374,413.5569305419922,432.25696655273435,44.056578871753715,-6.48467746193927,-8.46313173753305,413.5569305419922,440.3162812691768,386.7975798148076,19594380.0,24172330.0,0.03235268079308303,419.07672119140625
2024-08-19 00:00:00-04:00,416.52167114516885,419.2954420190991,414.03622098500824,419.07672119140625,15234000,0.007312314140642151,415.6478210449219,412.532275390625,432.21270141601565,49.495006244043026,-5.408642963398222,-7.852233982706085,412.532275390625,436.5239302189534,388.54062056229657,19288600.0,24143590.0,0.029078518529987534,422.32769775390625
2024-08-20 00:00:00-04:00,419.24576369099765,423.3815262412174,419.18611531171354,422.32769775390625,16387600,0.007757473508090973,417.9413696289063,411.57539520263674,432.24675354003904,55.904296463154225,-4.244621873078074,-7.130711560780484,411.57539520263674,431.96432685639513,391.18646354887835,18683260.0,24307615.0,0.02476937626910377,421.6715393066406
2024-08-21 00:00:00-04:00,421.6118605911061,423.91836557959886,419.26561024554667,421.6715393066406,16067300,-0.0015536713569943572,419.53802490234375,411.37713928222655,432.1878942871094,56.43896111682126,-3.3366109021181387,-6.3718914290480155,411.37713928222655,431.2612374013124,391.4930411631407,18243320.0,23770690.0,0.024167723750740947,413.1315002441406
2024-08-22 00:00:00-04:00,421.8902239006129,424.30610443723026,412.1969685866766,413.1315002441406,19361900,-0.020252823030319944,418.4484008789062,411.27288513183595,431.8627661132812,56.45247027327547,-3.268438916726552,-5.7512009265837225,411.27288513183595,431.09398778519034,391.45178247848156,17965280.0,23241595.0,0.02409726409145672,414.36431884765625
2024-08-23 00:00:00-04:00,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,0.0029840827987870355,418.11435546875,410.889387512207,431.3959692382812,73.12482056155025,-3.0794361459344373,-5.216847970453866,410.889387512207,430.121869068352,391.656905956062,17108920.0,22987095.0,0.023403478090041497,411.0835266113281
