Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-05-26 00:00:00-04:00,122.58393158206252,124.66399090771507,121.86735626591603,124.01708221435547,35635900,0.0,0.0,0.009151178171120211,122.73322296142578,114.86035995483398,108.44891189575195,79.94310029772022,4.9220268543765116,4.374144865809035,114.86035995483398,7.586348213972943,130.03305638277988,99.6876635268881,36286960.0,37407145.0,0.0660484454075896,123.08155059814453
2023-05-30 00:00:00-04:00,125.04217814334058,125.06208723131287,121.41949862779474,123.08155059814453,35076700,0.0,0.0,-0.007543570607425942,122.45853424072266,115.6799415588379,108.88781341552735,78.49160194355365,4.830189332688462,4.465353759184921,115.6799415588379,7.542505822124752,130.7649532030874,100.59492991458839,36251700.0,37826895.0,0.06520150097316943,122.28536224365234
2023-05-31 00:00:00-04:00,122.16593049458432,123.46969481793454,121.91712004551185,122.28536224365234,37325800,0.0,0.0,-0.006468787162843825,122.5202407836914,116.55326652526855,109.3187532043457,72.20446922448619,4.639678364823084,4.500218680312553,116.55326652526855,7.223183110234981,130.99963274573852,102.10690030479859,36907600.0,38143325.0,0.06197323614837519,123.13130950927734
2023-06-01 00:00:00-04:00,122.23559042304707,123.82797569129428,122.03654511192563,123.13130950927734,30772700,0.0,0.0,0.006917812975353987,123.08155517578125,117.46440963745117,109.69296401977539,66.96723759862938,4.5050267802511,4.501180300300263,117.46440963745117,6.814760717611958,131.09393107267508,103.83488820222725,36225620.0,38592190.0,0.05801553626877641,124.07679748535156
2023-06-02 00:00:00-04:00,123.40003273525558,125.5497587390049,123.17113136582034,124.07679748535156,26963100,0.0,0.0,0.007678696668153018,123.31842041015625,118.45865592956542,110.1169369506836,66.98291398955288,4.423614730256148,4.4856671862914395,118.45865592956542,6.1991986051630015,130.85705313989143,106.06025871923941,33154840.0,38769370.0,0.052332170718271495,125.4104232788086
2023-06-05 00:00:00-04:00,123.41993964810082,126.82366483426891,123.2507427687404,125.4104232788086,32305500,0.0,0.0,0.010748389872123232,123.59708862304687,119.47579307556153,110.52319473266601,72.17554623785522,4.415804899906178,4.471694729014388,119.47579307556153,5.51785945647607,130.51151198851366,108.44007416260939,32488760.0,39053390.0,0.04618391152244826,126.70423126220703
2023-06-06 00:00:00-04:00,125.41042147669415,127.67956397510677,124.76351278739155,126.70423126220703,26638300,0.0,0.0,0.010316590515942137,124.32162475585938,120.44814453125,110.95851333618164,69.77687729281254,4.4625732776534335,4.4698704387421975,120.44814453125,4.933962291330674,130.31606911391134,110.58021994858865,30801080.0,39059735.0,0.04096337316388107,121.9171142578125
2023-06-07 00:00:00-04:00,126.36584609093107,128.4259886146352,121.53892512668912,121.9171142578125,52539000,0.0,0.0,-0.03778182430615018,124.2479751586914,121.20204010009766,111.35740631103516,53.577566224700554,4.066481353570353,4.389192621707829,121.20204010009766,3.756559894598706,128.71515988929508,113.68892031090024,33843720.0,39868680.0,0.030994196892199663,121.558837890625
2023-06-08 00:00:00-04:00,121.64841360475143,122.64365544606527,120.66311871482401,121.558837890625,29389200,0.0,0.0,-0.0029386880535071658,123.93348083496093,121.71906852722168,111.77759735107422,48.40056166657604,3.6812308042302533,4.247600258212314,121.71906852722168,2.931035033092741,127.58113859340716,115.8569984610362,33567020.0,38180470.0,0.024080327499690274,121.64840698242188
2023-06-09 00:00:00-04:00,121.66830847720398,123.17112570184304,121.3299299142625,121.64840698242188,23762500,0.0,0.0,0.0007368373484901714,123.447802734375,122.00072212219239,112.19241409301758,48.772572431683535,3.3445900927911225,4.066998225128076,122.00072212219239,2.6068149939320713,127.21435211005652,116.78709213432825,32926900.0,35423595.0,0.021367209542589107,123.05168914794922
2023-06-12 00:00:00-04:00,122.20573518054296,123.45974190942171,121.08111473851741,123.05168914794922,28306400,0.0,0.0,0.011535557269813701,122.97605590820312,122.3057632446289,112.64524887084961,46.59580941833341,3.1546679976852374,3.8845321796395087,122.3057632446289,2.3266951263420816,126.95915349731307,117.65237299194474,32127080.0,34785225.0,0.01902359352999875,123.24079132080078
2023-06-13 00:00:00-04:00,124.38532088531461,124.56446470926541,122.59388264580667,123.24079132080078,22278300,0.0,0.0,0.0015367702317699017,122.28336791992187,122.67002182006836,113.04533599853515,53.449230705169576,2.9850030765883275,3.7046263590292727,122.67002182006836,1.7881622983671033,126.24634641680257,119.09369722333415,31255080.0,34085800.0,0.014577011333624518,123.08155059814453
2023-06-14 00:00:00-04:00,122.5142630804105,123.45974733869542,120.87211260494071,123.08155059814453,30592300,0.0,0.0,-0.0012921105175456304,122.51625518798828,122.8770320892334,113.42969848632812,58.19040844942084,2.805354626894939,3.524772012602406,122.8770320892334,1.5587144733429634,125.99446103591933,119.75960314254746,26865740.0,33363635.0,0.012685157240866819,124.49479675292969
2023-06-15 00:00:00-04:00,122.55407822349193,124.86303896319669,121.8176013960505,124.49479675292969,35246300,0.0,0.0,0.011482193293122611,123.10344696044922,123.08852081298828,113.83516006469726,55.111074985471326,2.7453721487203637,3.368892039825998,123.08852081298828,1.470092067032837,126.02870494705395,120.1483366789226,28037160.0,33459770.0,0.011943372601466124,122.94221496582031
2023-06-16 00:00:00-04:00,125.33079673890096,125.5099405617093,122.69340452264717,122.94221496582031,45514000,0.0,0.0,-0.01247105764741796,123.36220855712891,123.12335395812988,114.2145460510254,46.662525768091676,2.543238359170644,3.203761303694927,123.12335395812988,1.4572646537973373,126.03788326572456,120.2088246505352,32387460.0,33973760.0,0.011835810241921318,122.51427459716797
2023-06-20 00:00:00-04:00,122.34508529896046,123.97728138387606,121.5588432981754,122.51427459716797,26097500,0.0,0.0,-0.003480825270402943,123.25472564697266,123.14027328491211,114.50674926757813,48.181272937720934,2.3217509634865507,3.027359235653252,123.14027328491211,1.4476177512923294,126.03550878749677,120.24503778232746,31945680.0,33212120.0,0.0117558432564377,119.97639465332031
2023-06-21 00:00:00-04:00,121.8175903515394,122.07635532970119,119.52853131499121,119.97639465332031,30306300,0.0,0.0,-0.020714973436298023,122.60184631347656,122.91634330749511,114.78760635375977,43.34096546880425,1.9193102908517687,2.805749446692956,122.91634330749511,1.5743852623880086,126.06511383227112,119.7675727827191,33551280.0,32964785.0,0.012808591762687158,122.56402587890625
2023-06-22 00:00:00-04:00,119.4290127749455,122.65359399380323,118.2645817227319,122.56402587890625,26952200,0.0,0.0,0.02156783618196778,122.4983413696289,122.945703125,115.1419123840332,48.5133132989029,1.788556012157855,2.602310759785936,122.945703125,1.5613639716359626,126.06843106827192,119.82297518172807,32823260.0,32610080.0,0.012699622125455738,121.75787353515625
2023-06-23 00:00:00-04:00,120.80244235467579,122.20573688397315,120.48396529451563,121.75787353515625,34885300,0.0,0.0,-0.006577397714941924,121.95095672607422,123.01735992431641,115.49422790527343,43.878059902547186,1.6014223474442986,2.402133077317609,123.01735992431641,1.4646371246615153,125.94663417363944,120.08808567499338,32751060.0,32645215.0,0.01190593852414488,117.77691650390625
2023-06-26 00:00:00-04:00,120.1854075438775,121.41950530782552,117.70724987835497,117.77691650390625,33969900,0.0,0.0,-0.03269568460474581,120.9178970336914,122.76158218383789,115.71138977050781,32.31902758972413,1.118988603680748,2.1455041825902366,122.76158218383789,1.8763946568761831,126.51437149759025,119.00879287008553,30442240.0,32227860.0,0.01528486863313838,117.76696014404297
2023-06-27 00:00:00-04:00,116.52290793494869,118.51339146949954,115.54756766205826,117.76696014404297,39535900,0.0,0.0,-8.453574909950134e-05,119.9684341430664,122.44907608032227,115.89968948364258,27.990196704727964,0.7274672018976247,1.8618967864517142,122.44907608032227,2.1559348803489913,126.76094584102026,118.13720631962428,33129920.0,32422860.0,0.017606787648889847,119.60816192626953
2023-06-28 00:00:00-04:00,116.53286076190481,119.81716179676539,116.2940048517799,119.60816192626953,27091400,0.0,0.0,0.01563428129565847,119.89478759765625,122.27540664672851,116.18253723144531,43.34864895633839,0.5593059358132848,1.6013786163240284,122.27540664672851,2.240542659003922,126.75649196473636,117.79432132872067,32486940.0,32023595.0,0.018323739175754097,118.53329467773438
2023-06-29 00:00:00-04:00,118.67262791972016,119.48872587696212,117.73710580825735,118.53329467773438,24090900,0.0,0.0,-0.008986571076961658,119.08864135742188,122.08780326843262,116.47314788818359,41.62994144226288,0.33543740340465433,1.3481903737401537,122.08780326843262,2.3916521382016973,126.87110754483602,117.30449899202922,31914680.0,31361850.0,0.019589607431490987,119.13043975830078
2023-06-30 00:00:00-04:00,119.59820461658656,120.50387829421939,119.12049280738276,119.13043975830078,29519700,0.0,0.0,0.00503778353744333,118.56315460205079,121.88775978088378,116.78207077026367,43.22441677653581,0.20385468611081592,1.1193232362142862,121.88775978088378,2.4659443026460166,126.81964838617581,116.95587117559175,30841560.0,31299200.0,0.020231271024088195,119.32949829101562
2023-07-03 00:00:00-04:00,118.67263503107024,119.61811933616502,118.25463528006463,119.32949829101562,14467900,0.0,0.0,0.001670929219422801,118.87367095947266,121.650394821167,117.07288055419922,39.28986803405113,0.11431899641215182,0.9183223882538594,121.650394821167,2.4726154708625696,126.59562576289214,116.70516387944186,26941160.0,30674440.0,0.020325585251880645,121.17068481445312
2023-07-05 00:00:00-04:00,118.67262585976906,122.02659333927569,118.66267890915145,121.17068481445312,27584800,0.0,0.0,0.015429433206425536,119.55441589355469,121.43840789794922,117.39812530517578,44.560666352601565,0.18974244941348672,0.7726064004857849,121.43840789794922,2.3096622747446114,126.05773244743844,116.81908334846,24550940.0,30438405.0,0.01901920747088134,119.53849029541016
2023-07-06 00:00:00-04:00,119.22996777471036,119.72758866259632,117.83662777001128,119.53849029541016,24745200,0.0,0.0,-0.013470209577030268,119.54048156738281,121.08012084960937,117.67957962036132,41.359232044203004,0.1164690398536834,0.6413789283593646,121.08012084960937,1.982418189151625,125.04495722791262,117.11528447130613,24081700.0,30343750.0,0.01637278006696027,118.9114990234375
2023-07-07 00:00:00-04:00,119.52854410797548,120.47402841691407,118.83187785346722,118.9114990234375,21692600,0.0,0.0,-0.005245099468992764,119.61612243652344,120.92984008789062,117.99069244384765,35.84050968546333,0.0077174176212224666,0.5146466262117362,120.92984008789062,2.0290045805455783,124.98784924898177,116.87183092679948,23602040.0,28801430.0,0.01677836156130627,115.89591217041016
2023-07-10 00:00:00-04:00,117.73711569558557,117.74706264721117,115.58738962197427,115.89591217041016,35315200,0.0,0.0,-0.025359926313206826,118.9692169189453,120.64669380187988,118.24428024291993,33.36468606501363,-0.31813442759009547,0.3480904154513699,120.64669380187988,2.312001728128749,125.27069725813737,116.02269034562238,24761140.0,29097730.0,0.019163407261913082,116.5826187133789
2023-07-11 00:00:00-04:00,115.73666473923052,117.14990621068708,114.80113505861661,116.5826187133789,23078800,0.0,0.0,0.0059252007263124185,118.41984100341797,120.39340438842774,118.43437149047851,36.16524393759399,-0.5150259846260781,0.1754671354358803,120.39340438842774,2.4686652510820637,125.33073489059187,115.45607388626361,26483320.0,29063545.0,0.02050498749181772,118.36410522460938
2023-07-12 00:00:00-04:00,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400,0.0,0.0,0.015280892905745302,117.85852508544922,120.15902519226074,118.66506851196289,46.102026180536804,-0.5213036254578043,0.03611298325714338,120.15902519226074,2.4251398158039468,125.00930482386863,115.30874556065285,27047240.0,29168445.0,0.020182752081448697,123.9474105834961
2023-07-13 00:00:00-04:00,120.35458719688465,124.23603160712076,119.87686780772502,123.9474105834961,44297900,0.0,0.0,0.04717059575022131,118.74030914306641,120.19435615539551,119.01021835327148,52.92139339072265,-0.07488934248932821,0.013912518107849062,120.19435615539551,2.476992820890754,125.14834179717703,115.240370513614,30957780.0,30269425.0,0.020608229039376258,124.8232192993164
2023-07-14 00:00:00-04:00,124.20617426975937,126.17674869583614,122.90240240521798,124.8232192993164,33266800,0.0,0.0,0.007065970250587306,119.92265319824219,120.2814395904541,119.41030548095704,56.454323621403404,0.3455839601581232,0.08024680651790389,120.2814395904541,2.610839621168661,125.50311883279142,115.05976034811678,33272620.0,30403150.0,0.02170608890331127,124.05689239501953
2023-07-17 00:00:00-04:00,125.34075523343135,126.49523177773591,123.60902902733594,124.05689239501953,25716200,0.0,0.0,-0.006139297709180869,121.55484924316406,120.2595443725586,119.79327438354493,65.29327457771723,0.6099448406911847,0.1861864133525601,120.2595443725586,2.575239021215222,125.41002241498904,115.10906633012814,31352820.0,29926645.0,0.021414009463043105,123.1711196899414
2023-07-18 00:00:00-04:00,124.0071191056456,124.08674026707224,122.37492326185865,123.1711196899414,26226400,0.0,0.0,-0.0071400523419340445,122.87254943847657,120.27098960876465,120.17285934448242,62.622035665740775,0.7394543194423022,0.2968399945705085,120.27098960876465,2.58826495186098,125.44751951248661,115.0944597050427,31982340.0,28962265.0,0.021520276504587457,121.44935607910156
2023-07-19 00:00:00-04:00,124.00712721064436,124.5843692790778,121.22045471640399,121.44935607910156,37224000,0.0,0.0,-0.013978630828184735,123.489599609375,120.21774368286133,120.50049285888672,54.324447628505595,0.6951463658106007,0.37650126881852697,120.21774368286133,2.5503633506488046,125.31847038415893,115.11701698156372,33346260.0,29518590.0,0.021214533499952833,118.63282012939453
2023-07-20 00:00:00-04:00,120.84225815158732,123.49955194883329,117.65748741253887,118.63282012939453,37906800,0.0,0.0,-0.023191032382852472,122.42668151855469,120.15056495666504,120.72800521850586,50.21607906522656,0.4278293307571488,0.38676688120625136,120.15056495666504,2.574635230960178,125.29983541858539,115.00129449474468,32068040.0,29898615.0,0.021428407197991762,119.44892120361328
2023-07-21 00:00:00-04:00,120.04607237662714,120.41430699448074,118.16506592367423,119.44892120361328,72937900,0.0,0.0,0.006879218359039374,121.35182189941406,119.99480972290038,120.98019958496094,50.68494094714285,0.27861943934803435,0.36513739283460794,119.99480972290038,2.5144686720702984,125.02374706704099,114.96587237875978,40002260.0,32197900.0,0.02095481194459051,120.95173645019531
2023-07-24 00:00:00-04:00,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100,0.0,0.0,0.01258123749833051,120.73079071044921,119.95450286865234,121.17486892700195,53.3035999497849,0.2784246502010177,0.34779484430788987,119.95450286865234,2.491071670237894,124.93664620912813,114.97235952817655,40796240.0,31937940.0,0.02076680416879027,121.62850189208984
2023-07-25 00:00:00-04:00,120.78254786384007,122.56403163253377,120.44416169668466,121.62850189208984,52509600,0.0,0.0,0.005595334649645123,120.42226715087891,120.14708213806152,121.2871322631836,50.97873681346768,0.32908609395261124,0.34405309423683417,120.14708213806152,2.4625829199332405,125.072247977928,115.22191629819504,46052880.0,32864925.0,0.020496402210612788,128.6549072265625
2023-07-26 00:00:00-04:00,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100,0.0,0.0,0.057769398004314576,121.86337738037109,120.6914794921875,121.52121307373046,65.836806436367,0.9255388062634751,0.46035023664216235,120.6914794921875,3.0436535832338887,126.77878665865528,114.60417232571972,50944500.0,33972235.0,0.025218462778318233,128.78428649902344
