Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-11-04 00:00:00-04:00,332.44320155493455,335.6878885599253,331.08956538690506,334.2745666503906,22495300,0.0,0.0,0.012755615756942618,328.2728637695312,326.5828170776367,345.7277844238281,56.73178859222289,-4.106241913951976,-6.10463271162669,326.5828170776367,8.025371686084204,342.63356044980515,310.5320737054683,28042620.0,27180875.0,0.024573772000308202,339.5298156738281
2021-11-05 00:00:00-04:00,338.71365487982575,345.16326911563067,338.0468147580719,339.5298156738281,26872800,0.0,0.0,0.015721354681864863,331.7683837890625,327.1342208862305,345.2649658203125,53.756316157786884,-2.81068481473136,-5.4458431322476235,327.1342208862305,8.527314655588418,344.1888501974073,310.07959157505366,26005300.0,27727210.0,0.026066715467697937,337.0315856933594
2021-11-08 00:00:00-05:00,342.8043970938723,343.17265662621725,336.752900341226,337.0315856933594,18342500,0.0,0.0,-0.0073579104548175955,333.48826904296874,327.78963165283204,344.58795654296875,49.0858290718672,-1.962905606493564,-4.7492556270968125,327.78963165283204,8.767895423662745,345.3254225001575,310.25384080550657,23370020.0,27908925.0,0.026748544117920676,333.79681396484375
2021-11-09 00:00:00-05:00,338.4051000400022,339.70895255432004,332.9010418337403,333.79681396484375,17556700,0.0,0.0,-0.009597829597664753,334.93943481445314,328.36691131591795,343.68640502929685,46.504737857815535,-1.534366300815691,-4.106277761840588,328.36691131591795,8.764134509582673,345.8951803350833,310.8386422967526,21210760.0,27203825.0,0.026690065921869947,326.10308837890625
2021-11-10 00:00:00-05:00,330.93031321844114,331.62704173879837,323.98307513420957,326.10308837890625,21872600,0.0,0.0,-0.023049128284213682,334.1471740722656,328.52118530273435,342.6564593505859,41.52584679859079,-1.7948749678856757,-3.643997203049606,328.52118530273435,8.691874203676118,345.9049337100866,311.1374368953821,21427980.0,27559380.0,0.02645757592669861,326.2026062011719
2021-11-11 00:00:00-05:00,328.2728662117516,330.9004665335805,325.4660871610513,326.2026062011719,12376600,0.0,0.0,0.00030517289106435364,332.53278198242185,328.48186950683595,341.5753552246094,52.34108404822885,-1.9705840406756465,-3.3093145705748146,328.48186950683595,8.70094347645351,345.883756459743,311.0799825539289,19404240.0,27463100.0,0.026488352278062146,339.29095458984375
2021-11-12 00:00:00-05:00,328.63117160227716,340.2563753168981,328.2330540126251,339.29095458984375,25414300,0.0,0.0,0.04012337160972956,332.485009765625,329.28458709716796,340.89078247070313,58.03478395724862,-1.041706274213368,-2.8557929113025255,329.28458709716796,8.92913126251558,347.1428496221991,311.4263245721368,19112540.0,27653995.0,0.0271167604327642,345.9296569824219
2021-11-15 00:00:00-05:00,342.72476020032593,351.9910862579114,341.59012352716536,345.9296569824219,25076600,0.0,0.0,0.019566399583518024,334.2646240234375,329.89272155761716,340.31947509765627,72.77287623886707,0.22750135503497404,-2.2391340580350256,329.89272155761716,9.636630721202652,349.1659830000225,310.61946011521184,20459360.0,27828575.0,0.029211407501512802,341.3512268066406
2021-11-16 00:00:00-05:00,342.21714093064026,345.02392009937563,339.27103427183937,341.3512268066406,18181100,0.0,0.0,-0.013235147907581402,335.7755065917969,330.04052581787107,339.53875549316405,71.7335431759947,0.8540712915058748,-1.6204929881268457,330.04052581787107,9.795266460014298,349.63105873789965,310.4499928978425,20584240.0,27798315.0,0.029678980894060566,339.1714782714844
2021-11-17 00:00:00-05:00,342.62520213677027,345.67084561746344,338.504638170007,339.1714782714844,13602800,0.0,0.0,-0.006385647286368146,338.3891845703125,330.04002838134767,338.8062078857422,67.48269823089524,1.1613575831842127,-1.0641228738646342,330.04002838134767,9.794778062919338,349.62958450718634,310.450472255509,18930280.0,27796480.0,0.02967754581453943,337.10125732421875
2021-11-18 00:00:00-05:00,338.126424530338,340.85356187246754,333.72714473719753,337.10125732421875,17487200,0.0,0.0,-0.006103758953482918,340.56891479492185,329.8812759399414,338.0236962890625,61.87926356934619,1.223728276504346,-0.6065526437908382,329.8812759399414,9.644718744529987,349.1707134290014,310.5918384508814,19952400.0,27853120.0,0.029236939007977875,343.68023681640625
2021-11-19 00:00:00-05:00,340.59480275569365,350.44835725064695,338.30557348956125,343.68023681640625,26488500,0.0,0.0,0.01951633032878286,341.4467712402344,330.9109252929687,337.35902893066407,61.99867345532229,1.7834674598042284,-0.12854862307182485,330.9109252929687,9.974811348267785,350.8605479895043,310.96130259643314,20167240.0,27416320.0,0.030143493568357358,339.4103698730469
2021-11-22 00:00:00-05:00,347.4126332608795,352.1702095994419,338.9127153172373,339.4103698730469,27116800,0.0,0.0,-0.012423952517352177,340.1429138183594,331.52403717041017,336.65236022949216,59.761458783748125,1.8610689730640502,0.26937489615535015,331.52403717041017,10.107329781677358,351.73869673376487,311.30937760705547,20575280.0,26851710.0,0.030487471943043402,335.6679992675781
2021-11-23 00:00:00-05:00,337.34011129208125,339.79852602282074,331.93559008372813,335.6679992675781,17225000,0.0,0.0,-0.01102609389002629,339.0062683105469,332.59100952148435,335.8704455566406,54.23627770310457,1.6021224297622325,0.5359244028767267,332.59100952148435,9.28984536474696,351.17070025097826,314.01131879199045,20384060.0,24430260.0,0.027931739279762054,339.46014404296875
2021-11-24 00:00:00-05:00,334.4238820585881,340.176767862357,331.24884336742304,339.46014404296875,13566200,0.0,0.0,0.011297308005723039,339.0640014648437,334.02624664306643,335.21632873535157,53.945186561740925,1.6834935539329194,0.7654382330879653,334.02624664306643,7.843590864964503,349.71342837299545,318.3390649131374,20376740.0,23609980.0,0.023481959707633403,331.557373046875
2021-11-26 00:00:00-05:00,334.2247942296062,336.16565918592676,330.3430946913893,331.557373046875,14750700,0.0,0.0,-0.02328040901053008,337.955224609375,334.8324462890625,334.4212756347656,44.16944868871127,1.0976402691482008,0.8318786403000125,334.8324462890625,6.55470072240655,347.9418477338756,321.7230448442494,19829440.0,21807175.0,0.019576061982797942,336.4443054199219
2021-11-29 00:00:00-05:00,335.3096689365276,339.0719358015434,333.73706368177574,336.4443054199219,16650900,0.0,0.0,0.014739326494651595,336.50803833007814,335.55205078125,333.8899786376953,49.584999245217915,1.0159704459371142,0.8686970014274329,335.55205078125,5.827453673077926,347.20695812740587,323.8971434350941,17861920.0,20786750.0,0.01736676518444796,322.93798828125
2021-11-30 00:00:00-05:00,333.42855490149697,334.2347528580213,321.91282110354473,322.93798828125,25390000,0.0,0.0,-0.04014428813652948,333.21356201171875,335.27734222412107,333.26810974121094,43.29934376045148,-0.13702090178247772,0.6675534207854509,335.27734222412107,6.291755398559447,347.86085302123996,322.6938314270022,17516560.0,20480305.0,0.01876582341300484,309.14300537109375
2021-12-01 00:00:00-05:00,328.7406435259103,328.94964992722845,308.8344619871975,309.14300537109375,30329600,0.0,0.0,-0.04271712654053583,327.9085632324219,334.4074432373047,332.3349072265625,40.267294418949696,-2.1392546866832163,0.10619179929171751,334.4074432373047,8.409526790749858,351.2264968188044,317.588389655805,20137480.0,20579135.0,0.025147546685383517,308.9339599609375
2021-12-02 00:00:00-05:00,309.9392013471042,313.1242021408998,305.75892197646846,308.9339599609375,24396200,0.0,0.0,-0.0006762094128744955,321.80332641601564,333.3509216308594,331.68158630371096,40.10266409621629,-3.7002533863565645,-0.6550972378379389,333.3509216308594,10.13434539445115,353.61961241976167,313.0822308419571,22303480.0,20759620.0,0.030401432055056847,305.400634765625
2021-12-03 00:00:00-05:00,312.25832891335966,312.2782241601873,298.09506975609906,305.400634765625,27471000,0.0,0.0,-0.011437153739133343,316.5719787597656,331.90722503662107,330.9028564453125,28.187020141863584,-5.162950635169977,-1.5566679173043467,331.90722503662107,11.89885972756504,355.7049444917511,308.109505581491,24847540.0,21008405.0,0.03584995694580669,316.37890625
2021-12-06 00:00:00-05:00,306.684605106222,318.5984565303587,304.90299327018903,316.37890625,21758300,0.0,0.0,0.03594711416628238,312.55889892578125,330.7496795654297,330.2043487548828,31.986391556037916,-5.374341915285299,-2.3202027169005373,330.7496795654297,12.23949809658122,355.22867575859215,306.27068337226723,25869020.0,20752680.0,0.03700532110163382,321.29571533203125
2021-12-07 00:00:00-05:00,320.06154181704915,325.00822906181776,319.4942083628053,321.29571533203125,18794000,0.0,0.0,0.015540887792772295,312.2304443359375,329.96288604736327,329.59183532714843,37.82474708494159,-5.0864917160650975,-2.8734605167334495,329.96288604736327,12.319935008784745,354.60275606493275,305.3230160297938,24549820.0,20775255.0,0.03733733559057405,329.0093688964844
2021-12-08 00:00:00-05:00,323.4754528106619,331.18909822383927,321.5545135653709,329.0093688964844,19937700,0.0,0.0,0.02400795652217691,316.20371704101564,329.7235137939453,329.39098266601565,44.219222086504736,-4.187668150667662,-3.1363020435202924,329.7235137939453,12.287990251416806,354.2994942967789,305.1475332911117,22471440.0,20894305.0,0.037267558233944946,328.2728576660156
2021-12-09 00:00:00-05:00,327.99417233043374,334.55325571472747,326.4613877975214,328.2728576660156,16879200,0.0,0.0,-0.0022385722112991946,320.0714965820313,329.8320022583008,329.1961016845703,44.90053281146273,-3.4944919722236705,-3.207940029260968,329.8320022583008,12.263898478733704,354.3597992157682,305.3042053008334,20968040.0,20644635.0,0.037182257618317754,328.20318603515625
2021-12-10 00:00:00-05:00,331.0000022640614,333.4584170332668,324.8390363115673,328.20318603515625,14528000,0.0,0.0,-0.00021223695237782003,324.6320068359375,329.93203125,329.0042059326172,40.33320803944546,-2.9171398032864886,-3.1497799840660723,329.93203125,12.240874845332359,354.41378094066476,305.4502815593353,18379440.0,20752205.0,0.03710120172011143,332.9209289550781
2021-12-13 00:00:00-05:00,329.3975566337777,339.48997504686696,328.0439204719581,332.9209289550781,22948700,0.0,0.0,0.014374458020698588,327.94041137695314,329.61352996826173,328.83460510253906,45.96931885988622,-2.055210437392873,-2.9308660747314326,329.61352996826173,12.06616959385051,353.74586915596274,305.4811907805607,18617520.0,20628925.0,0.03660702154736292,332.1744384765625
2021-12-14 00:00:00-05:00,326.5111274523815,334.1252661184989,326.11300990025524,332.1744384765625,20461000,0.0,0.0,-0.0022422455712189926,330.11615600585935,328.92576904296874,328.9840997314453,47.74622559675989,-1.416037548584086,-2.627900369501963,328.92576904296874,11.464220024246082,351.8542090914609,305.99732899447656,18950920.0,20398145.0,0.03485351742918163,340.05731201171875
2021-12-15 00:00:00-05:00,330.93031416613354,340.50518288372535,322.4602543483379,340.05731201171875,24681300,0.0,0.0,0.023731126245924106,332.32574462890625,328.86107330322267,329.1572833251953,50.36593238329547,-0.2702906722275884,-2.1563784300470883,328.86107330322267,11.393844164320717,351.6487616318641,306.07338497458124,19899640.0,20723155.0,0.0346463752911709,333.32904052734375
2021-12-16 00:00:00-05:00,337.38991901847066,342.844193921568,332.17447822592237,333.32904052734375,22635000,0.0,0.0,-0.019785698606425317,333.33698120117185,328.56895141601564,329.1823651123047,51.10149694599944,0.09372628539193784,-1.7063574869592832,328.56895141601564,11.18863518449398,350.9462217850036,306.19168104702766,21050800.0,21174765.0,0.03405262468128815,332.2242431640625
2021-12-17 00:00:00-05:00,331.23886647028985,335.528646392657,329.1984949025982,332.2242431640625,40012600,0.0,0.0,-0.003314434774520092,334.1411926269531,328.3251007080078,329.27333679199216,47.24678343757554,0.28972466724917467,-1.3071410561175918,328.3251007080078,11.045116183989002,350.4153330759858,306.23486834002983,26147720.0,22301035.0,0.03364079127721596,323.9233703613281
2021-12-20 00:00:00-05:00,328.23304555413574,328.3524777905111,321.01705432035544,323.9233703613281,17901800,0.0,0.0,-0.024985752766498615,332.3416809082031,327.3372573852539,329.1817694091797,50.689721612131606,-0.22219493997243944,-1.0901518328885615,327.3372573852539,10.467934937778596,348.2731272608111,306.4013875096967,25138340.0,21871700.0,0.03197905127389315,332.63232421875
2021-12-21 00:00:00-05:00,324.87885757202804,334.4238685074129,322.2313316347468,332.63232421875,16116800,0.0,0.0,0.026885846018789072,332.4332580566406,326.99835510253905,329.35594848632815,67.70179221625082,0.07399194259670594,-0.8573230777915081,326.99835510253905,10.161734642257459,347.321824387054,306.6748858180241,24269500.0,21321700.0,0.031075797427393713,328.89990234375
2021-12-22 00:00:00-05:00,332.23416350993966,332.9408548364397,326.72017299739485,328.89990234375,16764600,0.0,0.0,-0.011220863407566561,330.2017761230469,326.65995025634766,329.4889221191406,64.2877858347725,0.007460923896189797,-0.6843662774539685,326.65995025634766,9.968685081998412,346.5973204203445,306.7225800923508,22686160.0,21298680.0,0.03051701034722943,333.66741943359375
2021-12-23 00:00:00-05:00,328.5515463551032,335.09073455875176,326.81968783291677,333.66741943359375,13987700,0.0,0.0,0.01449534358590654,330.2694519042969,326.3703140258789,329.70191833496096,69.876830714981,0.33556521072637224,-0.48037997981790037,326.3703140258789,9.65646999737017,345.68325402061924,307.0573740311385,20956700.0,21319755.0,0.029587464246532174,344.55609130859375
2021-12-27 00:00:00-05:00,337.2604890897512,346.23816609001614,336.4244331043662,344.55609130859375,17795000,0.0,0.0,0.032633308620553025,332.73582153320314,327.02024993896487,330.05326171875,69.83882445763437,1.4574148703713377,-0.09282100978005275,327.02024993896487,10.430394410615357,347.88103876019557,306.15946111773417,16513180.0,21471970.0,0.03189525545455393,344.5959167480469
2021-12-28 00:00:00-05:00,345.0039971227118,351.055463067194,343.58071240398834,344.5959167480469,16637600,0.0,0.0,0.00011558477837914083,336.8703308105469,327.4278305053711,330.4804479980469,67.61476343645936,2.3229251530652846,0.39032822278901474,327.4278305053711,10.963667815424186,349.35516613621945,305.50049487452276,16260340.0,21471305.0,0.03348422703867972,341.331298828125
2021-12-29 00:00:00-05:00,345.2826770965245,348.0496351280249,340.0374091719874,341.331298828125,10747000,0.0,0.0,-0.009473756830115976,338.61012573242186,328.34749603271484,330.6317346191406,59.98709826148084,2.714134057255478,0.8550893896823075,328.34749603271484,11.332464501629179,351.0124250359732,305.6825670294565,15186380.0,20739155.0,0.034513631559718275,342.74462890625
2021-12-30 00:00:00-05:00,342.38633220808106,345.6011915528505,341.60999232095827,342.74462890625,10593300,0.0,0.0,0.004140640143395435,341.3790710449219,330.02757720947267,330.7187243652344,61.60228145180272,3.102450737058291,1.3045616591575042,330.02757720947267,10.814419711246739,351.6564166319661,308.3987377869792,13952120.0,19752340.0,0.03276823046936678,334.7722473144531
2021-12-31 00:00:00-05:00,341.4109425065525,341.8289857250848,334.6926055707205,334.7722473144531,12870500,0.0,0.0,-0.02326041291219627,341.60003662109375,331.3194915771484,330.6305407714844,54.67423966381869,2.735358427734127,1.5907210128728289,331.3194915771484,9.641664387979718,350.60282035310786,312.036162801189,13728680.0,19176055.0,0.02910080642126857,336.95196533203125
2022-01-03 00:00:00-05:00,336.71307048341737,339.4800286823342,335.608291915867,336.95196533203125,14537900,0.0,0.0,0.006511047540720183,340.07921142578124,332.8970581054688,330.5640539550781,52.97578040200938,2.590458956842724,1.790668601666808,332.8970581054688,7.526918186699,347.95089447886676,317.8432217320708,13077260.0,18529400.0,0.022610347563703354,334.95135498046875
