Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-07-15 00:00:00-04:00,184.7100067138672,184.77000427246094,181.04600524902344,181.55999755859375,63706000,-0.013711143174944485,184.281298828125,177.74474868774413,168.7926089477539,67.62134010189456,4.58993897718949,4.270268462942146,177.74474868774413,189.646712233596,165.84278514189228,66590400.0,73445500.0,0.033480492767639536,178.68150329589844
2021-07-16 00:00:00-04:00,181.66549682617188,182.30299377441406,178.5229949951172,178.68150329589844,80874000,-0.01585423166667732,182.82420043945314,177.95572357177736,169.09569915771485,66.34392148433041,4.06266379285492,4.228747528924701,177.95572357177736,189.76188071878437,166.14956642477034,67772400.0,72352700.0,0.03317161401174338,177.47950744628906
2021-07-19 00:00:00-04:00,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000,-0.006727030092302577,181.1346008300781,178.11244888305663,169.3389193725586,60.39700731601009,3.507372583018764,4.084472539743514,178.11244888305663,189.7994061268966,166.42549163921666,72624400.0,70889600.0,0.0328078057348852,178.6595001220703
2021-07-20 00:00:00-04:00,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000,0.0066486136498793424,180.09290161132813,178.4105239868164,169.6204992675781,61.849273712774746,3.126475779271914,3.8928731876491938,178.4105239868164,189.8167514414081,167.0042965322247,70263600.0,70868200.0,0.03196624055494209,179.25999450683594
2021-07-21 00:00:00-04:00,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000,0.003361110852517335,179.1281005859375,178.60992355346679,170.01520904541016,63.63928041127883,2.840325689887237,3.6823636880968027,178.60992355346679,189.9241968033341,167.29565030359947,66353200.0,69842100.0,0.031673137261268657,181.90150451660156
2021-07-22 00:00:00-04:00,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,65308000,0.014735635895966048,179.19640197753907,178.9454490661621,170.4293292236328,67.75904984969556,2.79448438770234,3.5047878280179106,178.9454490661621,190.23078730858822,167.66011082373598,66673600.0,70294200.0,0.031532900951992265,182.83200073242188
2021-07-23 00:00:00-04:00,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,0.005115384934792466,180.02650146484376,179.46434936523437,170.93402923583983,64.06149005559205,2.8009504799852607,3.3640203584113806,179.46434936523437,190.4431397859948,168.48555894447395,60244000.0,68898500.0,0.03058766395552212,184.99099731445312
2021-07-26 00:00:00-04:00,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,0.01180863619816197,181.52879943847657,180.2102493286133,171.47237915039062,53.037632690710055,2.9463244906825423,3.2804811848656135,180.2102493286133,190.50848380787224,169.91201484935434,56706000.0,67857600.0,0.028572832337854806,181.3195037841797
2021-07-27 00:00:00-04:00,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,-0.019846876786293155,182.06080017089843,180.66649932861327,171.875869140625,42.1828840378542,2.7337624853587954,3.1711374449642498,180.66649932861327,190.2534394163261,171.07955924090044,60210800.0,69746700.0,0.026532146588713206,181.51600646972656
2021-07-28 00:00:00-04:00,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,59988000,0.0010837371680696428,182.51200256347656,181.1219497680664,172.2357992553711,37.90935603143375,2.551746741170291,3.047259304205458,181.1219497680664,189.88699204460295,172.35690749152985,62932400.0,70647700.0,0.024196521425924666,179.99600219726562
2021-07-29 00:00:00-04:00,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,-0.008373940689987869,182.1309020996094,181.52135009765624,172.6034393310547,36.31697797582957,2.2588081763685466,2.8895690786380763,181.52135009765624,189.1981987385029,173.84450145680958,71950800.0,73763700.0,0.021145855946742922,166.37950134277344
2021-07-30 00:00:00-04:00,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,-0.07564890713277761,178.84040222167968,181.2579002380371,172.69922943115233,22.386701452594124,0.9173399086998018,2.4951232446504212,181.2579002380371,190.55250300895685,171.96329746711737,102068000.0,81692200.0,0.02563916595832128,166.57400512695312
2021-08-02 00:00:00-04:00,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,0.0011690369463182027,175.1570037841797,180.80915069580078,172.78302947998046,24.211929353848276,-0.12860603798591796,1.9703773881231534,180.80915069580078,191.94797287539913,169.67032851620243,103883200.0,81876700.0,0.03080270588278652,168.31199645996094
2021-08-03 00:00:00-04:00,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,0.01043374884144277,172.55550231933594,180.035400390625,172.94618927001954,27.502620545073384,-0.8079705789044738,1.414707794717628,180.035400390625,192.3871394917841,167.6836612894659,103984800.0,79289200.0,0.03430363993514439,167.73599243164062
2021-08-04 00:00:00-04:00,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,-0.0034222398904129037,169.79949951171875,179.1807502746582,173.05591918945314,29.12095864245785,-1.3769776422376765,0.8563707073265672,179.1807502746582,192.46607484328402,165.8954257060324,100722800.0,76145000.0,0.03707241025685326,168.79949951171875
2021-08-05 00:00:00-04:00,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,0.006340362999381677,167.56019897460936,178.2922004699707,173.17285919189453,34.20900302883858,-1.7222506724527307,0.3406464313707076,178.2922004699707,191.8704020289387,164.7139989110027,88376800.0,73397900.0,0.03807850686450795,167.2469940185547
2021-08-06 00:00:00-04:00,168.75,168.75,166.45199584960938,167.2469940185547,52752000,-0.009197334693852421,167.73369750976562,177.35620040893554,173.25263916015626,33.830039853548826,-2.096983534070745,-0.14687956171758287,177.35620040893554,191.28321381911212,163.42918699875895,59064800.0,72287300.0,0.039262832024097985,167.093505859375
2021-08-09 00:00:00-04:00,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,-0.0009177334401756498,167.83759765625,176.41450042724608,173.3643994140625,31.109958087422783,-2.378924477847704,-0.5932885449436072,176.41450042724608,190.44782721491205,162.3811736395801,54242000.0,71863900.0,0.039773733887179405,166.03399658203125
2021-08-10 00:00:00-04:00,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,-0.006340816609805455,167.38199768066406,175.52280044555664,173.46200927734375,28.71787039978865,-2.6572273877989687,-1.0060763135146795,175.52280044555664,189.82580286814783,161.21979802296545,47263200.0,70430600.0,0.04074400131003969,164.60549926757812
2021-08-11 00:00:00-04:00,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,-0.008603643493863333,166.75589904785156,174.5488754272461,173.53546936035156,21.038169967371942,-2.9589433863462204,-1.3966497280809878,174.5488754272461,189.04866240624293,160.04908844824925,50316400.0,70081200.0,0.04153503408001188,165.1750030517578
2021-08-12 00:00:00-04:00,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,0.003459810192938395,166.03099975585937,173.7296257019043,173.60497955322265,20.07187907184131,-3.1161799108421633,-1.740555764633223,173.7296257019043,188.41186276144182,159.04738864236677,49838800.0,69210000.0,0.042255996926886266,164.69850158691406
2021-08-13 00:00:00-04:00,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,-0.0028848279463596915,165.52130126953125,173.03047561645508,173.71193969726562,13.524371867428286,-3.241870411151666,-2.0408186939369117,173.03047561645508,188.04774496196424,158.01320627094591,47515200.0,67223000.0,0.04339486813524381,164.94949340820312
2021-08-16 00:00:00-04:00,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,0.0015239472057770875,165.09249877929688,172.4039749145508,173.80470947265624,16.44941228420764,-3.2833793426172235,-2.2893308236729744,172.4039749145508,187.68292930813917,157.1250205209624,52201200.0,66758100.0,0.04431149108122696,162.09800720214844
2021-08-17 00:00:00-04:00,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,-0.01728702615047184,164.3053009033203,171.57590026855468,173.84865966796875,14.10853028010834,-3.5059521419109387,-2.5326550873205673,171.57590026855468,187.21820355464575,155.9335969824636,56102400.0,66890300.0,0.04558420868434136,160.06100463867188
2021-08-18 00:00:00-04:00,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,-0.012566487390164305,163.39640197753906,170.61595077514647,173.7857696533203,13.843944969159168,-3.8028746006444862,-2.786698989985351,170.61595077514647,186.6248647654219,154.60703678487104,55530800.0,67375600.0,0.046915056644889756,159.3874969482422
2021-08-19 00:00:00-04:00,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,-0.0042078187123096855,162.23890075683593,169.49025039672853,173.69236968994142,26.095711471688034,-4.045895663553836,-3.038538324699048,169.49025039672853,185.32309918920268,153.65740160425437,61406000.0,67893100.0,0.046707255300567296,159.99749755859375
2021-08-20 00:00:00-04:00,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,0.003827154714335368,161.29869995117187,168.3485252380371,173.54266967773438,28.13733268133923,-4.141528690778955,-3.2591363979150296,168.3485252380371,183.40466619095113,153.29238428512306,66612800.0,68815200.0,0.044717175073631765,163.2935028076172
2021-08-23 00:00:00-04:00,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,0.02060035500127988,160.96750183105468,167.2636505126953,173.46170959472656,34.882699025556164,-3.9063287498989894,-3.3885748683118218,167.2636505126953,180.25601562646904,154.27128539892158,66406400.0,69183200.0,0.038837981456071376,165.28900146484375
2021-08-24 00:00:00-04:00,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,0.012220318769066596,161.60570068359374,166.4621253967285,173.3836196899414,43.209595300924434,-3.518353646924851,-3.4145306240344278,166.4621253967285,177.65696204373765,155.26728874971937,63062000.0,67603100.0,0.033625777095926596,164.95899963378906
2021-08-25 00:00:00-04:00,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,-0.0019965141547840792,162.58529968261718,165.63427505493163,173.2996697998047,38.89033570306783,-3.200614283289326,-3.371747355885408,165.63427505493163,174.3063606270571,156.96218948280617,58566000.0,66284000.0,0.02617841497253337,165.8000030517578
2021-08-26 00:00:00-04:00,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,0.005098257262930783,163.8678009033203,164.92447509765626,173.200419921875,45.63449243551405,-2.8481103578304783,-3.267019956274422,164.92447509765626,170.37117402027528,159.47777617503723,51829600.0,62862800.0,0.016512706556725043,167.48150634765625
2021-08-27 00:00:00-04:00,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,0.01014175672465778,165.3646026611328,164.97957534790038,173.06080993652344,51.07176455910469,-2.405337955501011,-3.0946835561197403,164.97957534790038,170.50990512140896,159.4492455743918,48005600.0,55299600.0,0.016760649801184486,171.07850646972656
2021-08-30 00:00:00-04:00,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,0.021476998866989616,166.92160339355468,165.20480041503907,172.9954800415039,62.22111321821872,-1.7440850612543386,-2.8245638571466603,165.20480041503907,171.34212072963783,159.06748010044032,47702000.0,55137900.0,0.018574884928222873,173.5395050048828
2021-08-31 00:00:00-04:00,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,0.01438520002272603,168.5717041015625,165.46617584228517,173.01231018066406,70.61280876139163,-1.0098148471596744,-2.461614055149263,165.46617584228517,172.53520568889087,158.39714599567947,54920400.0,55337000.0,0.02136095129600253,173.9499969482422
2021-09-01 00:00:00-04:00,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,0.0023654092095504176,170.36990356445312,165.77687606811523,172.98587005615235,70.3955852207035,-0.39027825833136376,-2.047346895785683,165.77687606811523,173.75389014765932,157.79986198857114,62718800.0,56783000.0,0.024059489684998204,173.156005859375
2021-09-02 00:00:00-04:00,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,-0.004564478889317991,171.84110412597656,165.99470138549805,172.94517028808593,69.37174659604912,0.036222950992936376,-1.6306329264299593,165.99470138549805,174.53712710208882,157.45227566890728,66018400.0,57273200.0,0.02573101925932041,173.90249633789062
2021-09-03 00:00:00-04:00,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,0.004311086264728647,173.12530212402345,166.32747650146484,172.97414031982422,70.05153476546214,0.42951262096059395,-1.2186038169518487,166.32747650146484,175.5655228311607,157.08943017176898,66711600.0,57211300.0,0.027770656189852364,175.46449279785156
2021-09-07 00:00:00-04:00,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,0.008982024369138308,174.00249938964845,166.74602584838868,173.08197021484375,81.77126931876377,0.8573545287559625,-0.8034121478102865,166.74602584838868,176.84831031809557,156.6437413786818,64894400.0,57801000.0,0.030292429514608723,176.27499389648438
2021-09-08 00:00:00-04:00,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,0.004619174430729789,174.54959716796876,167.25807571411133,173.16358001708986,90.92583434627277,1.2474432389850847,-0.39324107045121226,167.25807571411133,178.21076886759676,156.3053825606259,59682400.0,58441800.0,0.0327418963381072,174.20799255371094
2021-09-09 00:00:00-04:00,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,-0.011726004336084506,174.6011962890625,167.73820037841796,173.1995999145508,84.94990378013797,1.3739634234848097,-0.0398001716640079,167.73820037841796,179.03768199811202,156.4387187587239,56039600.0,58213800.0,0.033681897129581695,173.45750427246094
2021-09-10 00:00:00-04:00,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,-0.004308001431212238,174.6614959716797,168.15232543945314,173.22859008789064,81.53264418584533,1.3975632102896327,0.2476725047267202,168.15232543945314,179.66142772575853,156.64322315314774,53934000.0,58297000.0,0.03422225133142597,172.85850524902344
2021-09-13 00:00:00-04:00,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,-0.0034532897607970625,174.45269775390625,168.5603256225586,173.25279022216796,75.64898664628447,1.3523430275942303,0.46860660930022224,168.5603256225586,180.13227232255954,156.98837892255764,53907200.0,58809300.0,0.034325831589554885,172.5
